Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-04 13:55:44,0.99,True,False,"(-0.30, 0.07, -4.10)","(0.86, -0.24, -0.45)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.01,True,False,"(-0.26, 0.08, -4.13)","(0.86, -0.24, -0.45)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.02,True,False,"(-0.23, 0.09, -4.15)","(0.86, -0.24, -0.44)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.03,True,False,"(-0.20, 0.09, -4.17)","(0.87, -0.24, -0.44)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.05,True,False,"(-0.17, 0.10, -4.19)","(0.87, -0.24, -0.43)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.06,True,False,"(-0.13, 0.10, -4.20)","(0.87, -0.24, -0.43)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.08,True,False,"(-0.10, 0.10, -4.21)","(0.87, -0.24, -0.42)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.09,True,False,"(-0.07, 0.09, -4.21)","(0.88, -0.24, -0.42)","(-5.06, 1.52, -1.66)","(-5.09, 1.52, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.10,True,False,"(-0.04, 0.09, -4.21)","(0.88, -0.24, -0.41)","(-5.06, 1.52, -1.66)","(-5.09, 1.53, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.12,True,False,"(-0.01, 0.10, -4.20)","(0.88, -0.24, -0.41)","(-5.06, 1.53, -1.66)","(-5.09, 1.53, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.13,True,False,"(0.01, 0.10, -4.19)","(0.88, -0.24, -0.40)","(-5.06, 1.53, -1.66)","(-5.09, 1.53, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.15,True,False,"(0.03, 0.10, -4.17)","(0.89, -0.23, -0.40)","(-5.06, 1.53, -1.66)","(-5.09, 1.53, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.16,True,False,"(0.04, 0.11, -4.16)","(0.89, -0.23, -0.40)","(-5.06, 1.53, -1.66)","(-5.09, 1.53, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.17,True,False,"(0.06, 0.13, -4.14)","(0.89, -0.21, -0.39)","(-5.06, 1.53, -1.65)","(-5.09, 1.53, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.19,True,False,"(0.07, 0.15, -4.11)","(0.90, -0.20, -0.39)","(-5.06, 1.53, -1.65)","(-5.09, 1.53, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.20,True,False,"(0.08, 0.17, -4.09)","(0.90, -0.18, -0.39)","(-5.07, 1.53, -1.65)","(-5.09, 1.53, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.22,True,False,"(0.08, 0.22, -4.07)","(0.91, -0.16, -0.39)","(-5.07, 1.53, -1.65)","(-5.09, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.23,True,False,"(0.09, 0.27, -4.04)","(0.91, -0.14, -0.38)","(-5.07, 1.53, -1.65)","(-5.09, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.24,True,False,"(0.09, 0.33, -4.02)","(0.92, -0.12, -0.38)","(-5.07, 1.53, -1.65)","(-5.09, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.26,True,False,"(0.10, 0.40, -3.99)","(0.92, -0.10, -0.38)","(-5.07, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.27,True,False,"(0.10, 0.47, -3.97)","(0.92, -0.09, -0.38)","(-5.07, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.29,True,False,"(0.10, 0.55, -3.94)","(0.92, -0.08, -0.38)","(-5.07, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:44,1.30,True,False,"(0.10, 0.63, -3.92)","(0.92, -0.07, -0.38)","(-5.07, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.31,True,False,"(0.10, 0.70, -3.90)","(0.92, -0.07, -0.37)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.33,True,False,"(0.11, 0.77, -3.88)","(0.93, -0.06, -0.37)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.34,True,False,"(0.11, 0.84, -3.86)","(0.93, -0.06, -0.37)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.36,True,False,"(0.11, 0.90, -3.85)","(0.93, -0.05, -0.37)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.37,True,False,"(0.11, 0.95, -3.84)","(0.93, -0.05, -0.37)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.38,True,False,"(0.11, 1.00, -3.83)","(0.93, -0.05, -0.38)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.40,True,False,"(0.11, 1.04, -3.82)","(0.92, -0.05, -0.38)","(-5.07, 1.54, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.41,True,False,"(0.11, 1.08, -3.81)","(0.92, -0.05, -0.38)","(-5.08, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.43,True,False,"(0.11, 1.11, -3.81)","(0.92, -0.05, -0.38)","(-5.08, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.44,True,False,"(0.11, 1.14, -3.81)","(0.92, -0.05, -0.39)","(-5.08, 1.53, -1.65)","(-5.10, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.45,True,False,"(0.11, 1.17, -3.81)","(0.92, -0.05, -0.39)","(-5.08, 1.53, -1.65)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.47,True,False,"(0.11, 1.19, -3.82)","(0.92, -0.05, -0.39)","(-5.08, 1.54, -1.65)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.48,True,False,"(0.11, 1.20, -3.83)","(0.92, -0.05, -0.40)","(-5.08, 1.54, -1.65)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.49,True,False,"(0.11, 1.22, -3.84)","(0.91, -0.05, -0.40)","(-5.08, 1.53, -1.65)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.51,True,False,"(0.11, 1.23, -3.86)","(0.91, -0.05, -0.41)","(-5.08, 1.53, -1.65)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.52,True,False,"(0.11, 1.23, -3.88)","(0.91, -0.05, -0.42)","(-5.08, 1.54, -1.66)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.54,True,False,"(0.11, 1.24, -3.90)","(0.90, -0.05, -0.42)","(-5.08, 1.54, -1.66)","(-5.11, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.55,True,False,"(0.11, 1.24, -3.93)","(0.90, -0.05, -0.43)","(-5.08, 1.54, -1.66)","(-5.11, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.56,True,False,"(0.11, 1.25, -3.97)","(0.90, -0.05, -0.44)","(-5.08, 1.54, -1.66)","(-5.12, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.58,True,False,"(0.10, 1.25, -4.00)","(0.89, -0.05, -0.45)","(-5.08, 1.54, -1.67)","(-5.12, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.59,True,False,"(0.09, 1.25, -4.04)","(0.88, -0.05, -0.46)","(-5.08, 1.54, -1.67)","(-5.12, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.61,True,False,"(0.06, 1.25, -4.07)","(0.88, -0.05, -0.47)","(-5.08, 1.54, -1.67)","(-5.13, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.62,True,False,"(0.01, 1.25, -4.10)","(0.87, -0.05, -0.49)","(-5.09, 1.54, -1.67)","(-5.13, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.63,True,False,"(-0.05, 1.25, -4.13)","(0.87, -0.05, -0.50)","(-5.09, 1.54, -1.68)","(-5.13, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.65,True,False,"(-0.15, 1.25, -4.14)","(0.86, -0.05, -0.51)","(-5.09, 1.54, -1.68)","(-5.14, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.66,True,False,"(-0.28, 1.25, -4.14)","(0.85, -0.06, -0.53)","(-5.09, 1.54, -1.68)","(-5.14, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.68,True,False,"(-0.42, 1.26, -4.13)","(0.84, -0.06, -0.55)","(-5.09, 1.54, -1.68)","(-5.14, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.69,True,False,"(-0.57, 1.26, -4.13)","(0.82, -0.06, -0.57)","(-5.10, 1.54, -1.69)","(-5.15, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.70,True,False,"(-0.72, 1.27, -4.13)","(0.80, -0.06, -0.60)","(-5.10, 1.54, -1.69)","(-5.15, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.72,True,False,"(-0.87, 1.28, -4.14)","(0.77, -0.06, -0.63)","(-5.10, 1.54, -1.69)","(-5.15, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.73,True,False,"(-1.03, 1.28, -4.15)","(0.75, -0.06, -0.66)","(-5.11, 1.54, -1.69)","(-5.16, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.75,True,False,"(-1.20, 1.29, -4.17)","(0.71, -0.06, -0.70)","(-5.11, 1.54, -1.69)","(-5.16, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.76,True,False,"(-1.40, 1.29, -4.18)","(0.68, -0.06, -0.74)","(-5.11, 1.54, -1.69)","(-5.17, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.77,True,False,"(-1.58, 1.30, -4.19)","(0.63, -0.06, -0.77)","(-5.12, 1.54, -1.69)","(-5.17, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.79,True,False,"(-1.80, 1.31, -4.20)","(0.59, -0.06, -0.81)","(-5.12, 1.54, -1.70)","(-5.18, 1.54, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.80,True,False,"(-2.03, 1.32, -4.19)","(0.54, -0.06, -0.84)","(-5.12, 1.54, -1.70)","(-5.18, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.82,True,False,"(-2.27, 1.33, -4.17)","(0.49, -0.06, -0.87)","(-5.13, 1.54, -1.70)","(-5.19, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.83,True,False,"(-2.49, 1.34, -4.15)","(0.45, -0.06, -0.89)","(-5.13, 1.54, -1.70)","(-5.19, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.84,True,False,"(-2.72, 1.35, -4.13)","(0.40, -0.06, -0.91)","(-5.14, 1.54, -1.70)","(-5.20, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.86,True,False,"(-2.95, 1.35, -4.11)","(0.36, -0.06, -0.93)","(-5.14, 1.54, -1.70)","(-5.20, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.87,True,False,"(-3.15, 1.36, -4.10)","(0.32, -0.05, -0.94)","(-5.15, 1.54, -1.70)","(-5.21, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.89,True,False,"(-3.35, 1.37, -4.08)","(0.29, -0.05, -0.96)","(-5.15, 1.54, -1.70)","(-5.21, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.90,True,False,"(-3.53, 1.38, -4.07)","(0.25, -0.05, -0.97)","(-5.15, 1.54, -1.70)","(-5.22, 1.54, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.91,True,False,"(-3.69, 1.38, -4.06)","(0.23, -0.05, -0.97)","(-5.16, 1.54, -1.70)","(-5.22, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:55:45,1.93,True,False,"(-3.85, 1.39, -4.07)","(0.20, -0.05, -0.98)","(-5.16, 1.54, -1.70)","(-5.23, 1.54, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
