Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,BlueTriggerCount,BallToggleCount
2025-05-10 21:02:20,21.90,True,False,"(-6.36, 2.84, -4.00)","(-0.68, 0.27, -0.68)","(-3.13, 1.55, -0.79)","(-3.16, 1.55, -0.74)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:21,22.36,True,False,"(-8.66, 2.29, -1.98)","(-0.98, 0.12, -0.14)","(-3.13, 1.55, -0.77)","(-3.15, 1.54, -0.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:22,23.36,True,False,"(-4.35, 1.34, 0.98)","(-0.54, -0.01, 0.84)","(-3.14, 1.54, -0.70)","(-3.09, 1.53, -0.66)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:23,23.95,True,False,"(-6.45, 2.12, -3.99)","(-0.65, -0.04, -0.76)","(-3.11, 1.52, -0.80)","(-3.15, 1.53, -0.76)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:24,24.95,True,False,"(-3.61, 0.76, -4.03)","(-0.06, -0.19, -0.98)","(-3.09, 1.51, -0.75)","(-3.15, 1.52, -0.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:25,25.97,True,False,"(-3.56, 0.99, -4.09)","(-0.43, -0.12, -0.90)","(-3.18, 1.54, -0.68)","(-3.24, 1.53, -0.64)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:26,26.97,True,False,"(-5.01, 2.54, -4.26)","(-0.42, 0.21, -0.88)","(-3.30, 1.55, -0.49)","(-3.35, 1.55, -0.46)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:27,27.99,True,False,"(-7.50, 2.65, -4.13)","(-0.70, 0.15, -0.70)","(-3.29, 1.54, -0.53)","(-3.34, 1.54, -0.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-10 21:02:28,28.99,True,False,"(-5.56, 1.47, -4.02)","(-0.55, -0.01, -0.83)","(-3.28, 1.54, -0.53)","(-3.33, 1.55, -0.49)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-10 21:02:29,29.99,True,False,"(-8.70, 2.50, -2.05)","(-0.93, 0.19, -0.33)","(-3.31, 1.55, -0.49)","(-3.34, 1.55, -0.43)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-10 21:02:30,31.02,True,False,"(-6.88, 2.45, -4.24)","(-0.71, 0.18, -0.68)","(-3.29, 1.55, -0.52)","(-3.34, 1.54, -0.48)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-10 21:02:31,32.02,True,False,"(-8.75, 2.38, -1.75)","(-0.97, 0.14, -0.20)","(-3.39, 1.55, -0.42)","(-3.41, 1.52, -0.36)",Blue,"(0.13, 0.13, 0.13)",2,0
2025-05-10 21:02:32,32.69,False,False,"None","(-0.74, 0.32, -0.59)","(-3.81, 1.53, -0.22)","(-3.84, 1.51, -0.17)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-10 21:02:33,33.47,True,False,"(-7.03, 2.03, -4.17)","(-0.59, 0.04, -0.81)","(-4.21, 1.53, -0.28)","(-4.26, 1.53, -0.24)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-10 21:02:34,34.48,True,False,"(-6.64, 1.45, -4.21)","(-0.50, 0.03, -0.86)","(-4.23, 1.53, -0.33)","(-4.29, 1.52, -0.30)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-10 21:02:35,35.48,True,False,"(-4.43, 2.52, -4.26)","(0.05, 0.24, -0.97)","(-4.41, 1.53, -0.27)","(-4.48, 1.53, -0.27)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-10 21:02:36,36.48,True,False,"(-3.35, 2.62, -4.16)","(0.28, 0.23, -0.93)","(-4.49, 1.52, -0.25)","(-4.56, 1.51, -0.26)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-10 21:02:37,37.48,True,False,"(-4.52, 1.82, -4.26)","(0.07, 0.10, -0.99)","(-4.50, 1.52, -0.25)","(-4.56, 1.51, -0.25)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-10 21:02:38,38.48,True,False,"(-8.58, 2.26, -1.65)","(-0.99, 0.14, -0.01)","(-4.50, 1.52, -0.25)","(-4.50, 1.51, -0.19)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-10 21:02:39,39.49,True,False,"(-7.14, 1.92, -4.14)","(-0.43, 0.11, -0.89)","(-4.43, 1.52, -0.36)","(-4.49, 1.51, -0.33)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-10 21:02:40,40.49,True,False,"(-4.61, 2.02, -4.14)","(-0.09, 0.16, -0.98)","(-4.44, 1.53, -0.35)","(-4.50, 1.52, -0.35)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-10 21:02:41,41.50,True,False,"(-1.91, 2.23, -4.09)","(0.58, 0.15, -0.80)","(-4.30, 1.53, -0.26)","(-4.36, 1.54, -0.29)",Blue,"(0.13, 0.13, 0.13)",3,0
2025-05-10 21:02:42,42.51,True,False,"(-2.60, 1.76, -4.05)","(0.42, 0.06, -0.91)","(-4.36, 1.53, -0.25)","(-4.41, 1.53, -0.29)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-10 21:02:43,43.51,True,False,"(-5.33, 2.61, -4.17)","(-0.29, 0.26, -0.92)","(-4.42, 1.54, -0.29)","(-4.48, 1.54, -0.28)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-10 21:02:44,44.51,True,False,"(-5.61, 2.77, -4.26)","(-0.33, 0.26, -0.91)","(-4.10, 1.52, -0.24)","(-4.16, 1.52, -0.22)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-10 21:02:45,45.51,True,False,"(-5.05, 1.77, -4.14)","(-0.26, 0.19, -0.95)","(-3.77, 1.52, -0.27)","(-3.83, 1.52, -0.24)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-10 21:02:46,46.52,True,False,"(-5.68, 1.52, -4.17)","(-0.46, 0.07, -0.89)","(-3.67, 1.52, -0.31)","(-3.73, 1.51, -0.28)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-10 21:02:47,47.34,True,False,"(-6.25, 2.43, -4.24)","(-0.58, 0.22, -0.78)","(-3.68, 1.52, -0.32)","(-3.74, 1.52, -0.28)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-10 21:02:48,48.23,True,False,"(-6.61, 2.78, -4.03)","(-0.59, 0.25, -0.77)","(-3.78, 1.52, -0.37)","(-3.83, 1.52, -0.33)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-10 21:02:49,48.87,True,False,"(-6.00, 2.75, -4.12)","(-0.31, 0.24, -0.92)","(-4.05, 1.52, -0.32)","(-4.11, 1.53, -0.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-10 21:02:50,49.89,True,False,"(-4.85, 1.68, -4.26)","(-0.21, 0.06, -0.98)","(-3.88, 1.51, -0.25)","(-3.95, 1.51, -0.23)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-10 21:02:51,50.68,True,False,"(-6.74, 2.51, -4.25)","(-0.63, 0.18, -0.76)","(-3.58, 1.53, -0.34)","(-3.63, 1.53, -0.30)",Blue,"(0.13, 0.13, 0.13)",4,0
2025-05-10 21:02:52,51.68,True,False,"(-7.78, 1.84, -4.24)","(-0.72, 0.11, -0.68)","(-3.55, 1.53, -0.32)","(-3.60, 1.52, -0.28)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-10 21:02:53,52.43,True,False,"(-5.28, 1.97, -4.12)","(-0.38, 0.10, -0.92)","(-3.52, 1.52, -0.35)","(-3.58, 1.52, -0.32)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-10 21:02:54,53.44,True,False,"(-3.83, 0.81, -1.74)","(-0.28, -0.45, -0.85)","(-3.44, 1.47, -0.68)","(-3.50, 1.47, -0.66)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-10 21:02:55,54.44,True,False,"(-4.42, 2.20, -4.15)","(-0.24, 0.14, -0.96)","(-3.55, 1.48, -0.88)","(-3.61, 1.48, -0.87)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-10 21:02:56,55.44,True,False,"(-5.39, 1.84, -4.25)","(-0.48, 0.04, -0.88)","(-3.66, 1.50, -0.94)","(-3.72, 1.49, -0.92)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-10 21:02:57,56.45,True,False,"(-5.08, 0.90, -1.57)","(-0.83, -0.35, -0.43)","(-3.73, 1.49, -0.95)","(-3.77, 1.48, -0.89)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-10 21:02:58,57.45,True,False,"(-8.39, 1.97, -4.15)","(-0.78, 0.09, -0.61)","(-3.93, 1.51, -0.72)","(-3.98, 1.50, -0.68)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-10 21:02:59,58.45,True,False,"(-5.29, 2.37, -4.26)","(-0.11, 0.19, -0.97)","(-4.10, 1.52, -0.41)","(-4.17, 1.52, -0.40)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-10 21:03:00,59.47,True,False,"(-4.38, 1.57, -4.20)","(-0.13, 0.04, -0.99)","(-4.12, 1.53, -0.37)","(-4.19, 1.53, -0.36)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-10 21:03:01,60.47,True,False,"(-5.22, 1.64, -4.26)","(-0.26, 0.05, -0.97)","(-4.14, 1.53, -0.37)","(-4.20, 1.52, -0.35)",Blue,"(0.13, 0.13, 0.13)",5,0
2025-05-10 21:03:02,61.47,True,False,"(-4.71, 1.24, -0.92)","(-0.69, -0.32, -0.65)","(-4.13, 1.51, -0.38)","(-4.18, 1.50, -0.34)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:03,62.11,True,False,"(-4.70, 2.10, -4.09)","(-0.08, 0.17, -0.98)","(-4.06, 1.53, -0.39)","(-4.12, 1.53, -0.38)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:04,63.11,True,False,"(-5.20, 1.51, -4.12)","(-0.31, -0.01, -0.95)","(-4.10, 1.53, -0.38)","(-4.16, 1.53, -0.36)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:05,63.56,False,False,"None","(-0.02, 0.69, -0.72)","(-4.10, 1.55, -0.33)","(-4.17, 1.55, -0.33)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:06,63.56,False,False,"None","(0.08, 0.85, -0.51)","(-4.14, 1.54, -0.25)","(-4.21, 1.54, -0.25)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:07,63.56,False,False,"None","(-0.22, 0.53, -0.81)","(-4.13, 1.54, -0.40)","(-4.19, 1.53, -0.39)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:08,64.48,True,False,"(-6.24, 2.64, -4.20)","(-0.52, 0.26, -0.82)","(-4.12, 1.53, -0.46)","(-4.18, 1.52, -0.43)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:09,65.48,True,False,"(-8.80, 2.50, -3.77)","(-0.81, 0.18, -0.56)","(-4.14, 1.53, -0.38)","(-4.17, 1.52, -0.33)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:10,66.48,True,False,"(-8.47, 2.39, -0.11)","(-0.94, 0.21, -0.25)","(-4.15, 1.54, -0.41)","(-4.19, 1.53, -0.35)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:11,67.49,True,False,"(-3.94, 2.20, -4.17)","(-0.02, 0.16, -0.99)","(-4.05, 1.54, -0.44)","(-4.12, 1.54, -0.45)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:12,68.49,True,False,"(-2.44, 1.87, -4.23)","(0.47, 0.07, -0.88)","(-4.05, 1.53, -0.38)","(-4.10, 1.53, -0.42)",Yellow,"(0.05, 0.05, 0.05)",5,0
2025-05-10 21:03:13,69.49,True,False,"(-2.32, 0.97, -3.33)","(0.55, -0.27, -0.79)","(-4.04, 1.49, -0.39)","(-4.09, 1.49, -0.43)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-10 21:03:14,70.49,True,False,"(-4.44, 1.20, -4.06)","(-0.31, -0.07, -0.95)","(-3.90, 1.51, -0.47)","(-3.96, 1.50, -0.44)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-10 21:03:15,71.49,True,False,"(-7.05, 1.49, -3.83)","(-0.60, -0.01, -0.80)","(-3.94, 1.52, -0.44)","(-4.00, 1.52, -0.40)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-10 21:03:16,72.50,True,False,"(-6.49, 1.41, -3.84)","(-0.57, -0.03, -0.82)","(-4.00, 1.53, -0.45)","(-4.05, 1.53, -0.42)",Blue,"(0.13, 0.13, 0.13)",6,0
2025-05-10 21:03:17,73.51,True,False,"(-6.35, 1.71, -4.26)","(-0.52, 0.02, -0.85)","(-3.99, 1.53, -0.45)","(-4.05, 1.53, -0.43)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-10 21:03:18,74.52,True,False,"(-4.23, 2.20, -4.21)","(0.03, 0.12, -0.99)","(-3.96, 1.53, -0.45)","(-4.02, 1.53, -0.44)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-10 21:03:19,75.52,True,False,"(-7.21, 2.05, -4.14)","(-0.81, 0.09, -0.58)","(-4.01, 1.53, -0.44)","(-4.06, 1.53, -0.40)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-10 21:03:20,76.53,True,False,"(-7.05, 2.38, -4.21)","(-0.58, 0.17, -0.80)","(-3.99, 1.53, -0.45)","(-4.05, 1.53, -0.42)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-10 21:03:21,77.54,True,False,"(-8.80, 2.18, -3.00)","(-0.89, 0.13, -0.44)","(-4.01, 1.53, -0.45)","(-4.05, 1.53, -0.40)",Yellow,"(0.05, 0.05, 0.05)",6,0
2025-05-10 21:03:22,78.54,True,False,"(-2.40, 1.93, -4.26)","(0.41, 0.11, -0.91)","(-3.94, 1.53, -0.44)","(-4.00, 1.53, -0.46)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-10 21:03:23,79.54,True,False,"(-3.34, 2.16, -3.94)","(0.16, 0.18, -0.97)","(-3.95, 1.53, -0.44)","(-4.01, 1.53, -0.46)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-10 21:03:24,80.54,True,False,"(-2.38, 1.68, -4.26)","(0.40, 0.00, -0.92)","(-3.95, 1.53, -0.44)","(-4.02, 1.53, -0.46)",Blue,"(0.13, 0.13, 0.13)",7,0
2025-05-10 21:03:25,81.54,True,False,"(-1.72, 1.05, -4.23)","(0.55, -0.07, -0.83)","(-3.94, 1.53, -0.44)","(-4.00, 1.53, -0.47)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-10 21:03:26,82.55,True,False,"(-0.61, 1.99, -4.26)","(0.66, 0.06, -0.75)","(-3.94, 1.53, -0.43)","(-4.00, 1.53, -0.47)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-10 21:03:27,83.55,True,False,"(-0.67, 2.52, -4.25)","(0.58, 0.23, -0.78)","(-3.95, 1.53, -0.44)","(-4.01, 1.53, -0.46)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-10 21:03:28,84.56,True,False,"(-7.64, 2.64, -4.06)","(-0.71, 0.22, -0.67)","(-4.06, 1.53, -0.51)","(-4.11, 1.53, -0.47)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-10 21:03:29,85.57,True,False,"(-7.55, 2.11, -4.02)","(-0.71, 0.12, -0.69)","(-4.07, 1.53, -0.58)","(-4.11, 1.53, -0.53)",Yellow,"(0.05, 0.05, 0.05)",7,0
2025-05-10 21:03:30,86.57,True,False,"(-6.37, 1.99, 1.02)","(-0.74, 0.17, 0.65)","(-3.95, 1.53, -0.49)","(-3.91, 1.53, -0.43)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-10 21:03:31,87.53,True,False,"(-8.31, 2.66, 0.78)","(-0.93, 0.23, 0.27)","(-3.99, 1.52, -0.59)","(-3.96, 1.53, -0.54)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-10 21:03:32,88.53,True,False,"(-6.75, 0.95, 1.06)","(-0.81, -0.20, 0.55)","(-4.03, 1.51, -0.57)","(-3.99, 1.52, -0.52)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-10 21:03:33,89.54,True,False,"(-4.32, 2.61, 1.05)","(-0.06, 0.56, 0.82)","(-3.96, 1.54, -0.55)","(-3.90, 1.54, -0.54)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-10 21:03:34,90.54,True,False,"(-3.73, 2.65, 0.80)","(0.10, 0.62, 0.78)","(-3.94, 1.56, -0.54)","(-3.87, 1.55, -0.55)",Blue,"(0.13, 0.13, 0.13)",8,0
2025-05-10 21:03:35,91.54,True,False,"(-3.79, 2.22, 0.30)","(0.09, 0.62, 0.78)","(-3.93, 1.56, -0.53)","(-3.86, 1.55, -0.54)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:36,92.56,True,False,"(-3.73, 2.65, 0.83)","(0.09, 0.63, 0.77)","(-3.92, 1.56, -0.53)","(-3.85, 1.55, -0.54)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:37,93.53,False,False,"None","(-0.89, 0.34, 0.29)","(-3.95, 1.53, -0.49)","(-3.93, 1.53, -0.43)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:38,94.48,True,False,"(-8.55, 2.34, -2.00)","(-0.92, 0.17, -0.35)","(-3.93, 1.55, -0.31)","(-3.95, 1.54, -0.25)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:39,95.50,True,False,"(-8.04, 2.22, -2.04)","(-0.91, 0.14, -0.39)","(-3.95, 1.55, -0.33)","(-3.97, 1.55, -0.26)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:40,96.51,True,False,"(-7.92, 2.25, -2.13)","(-0.88, 0.17, -0.44)","(-4.07, 1.54, -0.27)","(-4.10, 1.54, -0.21)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:41,97.19,False,False,"None","(-0.85, 0.46, -0.27)","(-4.26, 1.55, -0.20)","(-4.28, 1.54, -0.14)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:42,98.08,True,False,"(-8.30, 2.35, -2.21)","(-0.88, 0.16, -0.44)","(-4.27, 1.54, -0.20)","(-4.29, 1.54, -0.15)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:43,99.08,True,False,"(-8.79, 2.40, -2.98)","(-0.82, 0.16, -0.56)","(-4.21, 1.54, -0.24)","(-4.26, 1.54, -0.20)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:45,100.10,True,False,"(-3.55, 2.00, -4.20)","(0.19, 0.11, -0.98)","(-3.91, 1.52, -0.40)","(-3.97, 1.52, -0.40)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:46,101.10,True,False,"(-4.20, 2.20, -4.26)","(-0.08, 0.19, -0.98)","(-3.91, 1.53, -0.64)","(-3.98, 1.52, -0.63)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:47,102.10,True,False,"(-5.49, 2.64, -4.14)","(-0.40, 0.27, -0.88)","(-3.95, 1.54, -0.64)","(-4.01, 1.53, -0.62)",Yellow,"(0.05, 0.05, 0.05)",8,0
2025-05-10 21:03:48,103.10,True,False,"(-8.74, 2.29, -2.96)","(-0.84, 0.17, -0.51)","(-3.97, 1.53, -0.66)","(-4.02, 1.53, -0.62)",Blue,"(0.13, 0.13, 0.13)",9,0
2025-05-10 21:03:49,104.12,True,False,"(-5.65, 2.39, -4.24)","(-0.32, 0.25, -0.92)","(-3.96, 1.54, -0.67)","(-4.03, 1.53, -0.66)",Blue,"(0.13, 0.13, 0.13)",9,0
